step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,min_singular_ainv,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms
908,adam,908,909,3.264960633925258e-06,1,0.0038330378293579487,0.0019024740765505904,0.0250008608538514,8.523933528456743e-07,1,2,,0,4.836181378665366e-12,-13.109372041198364,-0.02822320362487863,-0.8789224290537314,0.0007169740368234672,0.0027181819014328802,0.0028907481016117735,0.0038330378293579487,0.0021284941133491117,0.0016399795543132164,0.1982398851897119,13.136091120027494,0.29801452710595205,0.3390595694254045
909,adam,909,910,3.232311027586005e-06,1,0.0038330378293579487,0.001902446917125273,0.025000618767144805,7.095446584023161e-07,1,1,,0,3.865135348855531e-09,-13.109372041198364,-0.028223017713666594,-0.8789219723806794,0.0007202934084321452,0.0027181819014328802,0.0028907481016117735,0.0038330378293579487,0.0021284941133491117,0.0016399795543132164,0.1982398851897119,13.136091120027494,0.29801457807512716,0.3390596250214318
910,adam,910,911,3.1999879173101453e-06,1,0.0038330378293579487,0.0019024197645505145,0.025000178150850136,6.501613135903907e-07,1,1,,0,7.4339265419078066e-09,-13.109372041198364,-0.028222912732972585,-0.8789217140350887,0.0007231615880021575,0.0027181819014328802,0.0028907481016117735,0.0038330378293579487,0.0021284941133491117,0.0016399795543132164,0.1982398851897119,13.136091120027494,0.29801459463802416,0.3390596252661372
911,adam,911,912,3.1679880381370436e-06,1,0.0038336098488608436,0.0013382159179233513,0.013474367583346997,6.645534687332065e-07,1,2,,0,3.659054931912978e-12,-13.110367635151018,-0.02822299272640037,-0.8789216311732339,0.0007256282383169549,0.0027182012849680188,0.0028907946167559865,0.0038336098488608436,0.002128532510744535,0.0016399798243453018,0.19824066209809313,13.13609873332433,0.29801458084539834,0.33905957669346215
912,adam,912,913,3.1363081577556734e-06,1,0.0038336098488608436,0.0013382146689864215,0.013474459672113415,5.450956821202944e-07,1,1,,0,2.963432756199863e-09,-13.110367635151018,-0.028222924886974643,-0.8789214646932547,0.0007279637802106975,0.0027182012849680188,0.0028907946167559865,0.0038336098488608436,0.002128532510744535,0.0016399798243453018,0.19824066209809313,13.13609873332433,0.29801458505312917,0.33905958250355456
913,adam,913,914,3.1049450761781164e-06,1,0.0038336098488608436,0.0013382114939074043,0.013474457552176827,4.867941637258306e-07,1,1,,0,5.508721430030123e-09,-13.110367635151018,-0.028222826659489865,-0.8789212244976602,0.0007301811801788443,0.0027182012849680188,0.0028907946167559865,0.0038336098488608436,0.002128532510744535,0.0016399798243453018,0.19824066209809313,13.13609873332433,0.2980146051886204,0.339059636270124
914,adam,914,915,3.0738956254163354e-06,1,0.0038336098488608436,0.001338206641308005,0.013474372967805556,4.859432289702018e-07,1,1,,0,7.925347113980343e-09,-13.110367635151018,-0.02822270168014529,-0.8789209194091958,0.0007322920092321185,0.0027182012849680188,0.0028907946167559865,0.0038336098488608436,0.002128532510744535,0.0016399798243453018,0.19824066209809313,13.13609873332433,0.2980146394026606,0.33905973227365593
915,adam,915,916,3.043156669162172e-06,1,0.0038331406258798164,0.0013383332243956398,0.013473249357514719,5.251158976519568e-07,1,2,,0,2.766112291215722e-12,-13.111075261407352,-0.028222706253735443,-0.8789205572878007,0.0007343065942341284,0.002718178258022205,0.0028907881897172463,0.0038331406258798164,0.0021284794769229256,0.0016399782512058734,0.1982414403238984,13.136130789720248,0.29801468604543085,0.33905986542412325
916,adam,916,917,3.01272510247055e-06,1,0.0038331406258798164,0.0013383256407664443,0.013473029794933852,5.844911020814655e-07,1,1,,0,3.375404534330726e-09,-13.111075261407352,-0.028222537129291642,-0.8789201451210042,0.0007362340985173478,0.002718178258022205,0.0028907881897172463,0.0038331406258798164,0.0021284794769229256,0.0016399782512058734,0.1982414403238984,13.136130789720248,0.2980147436526301,0.3390600311947466
917,adam,917,918,2.9825978514458447e-06,1,0.0038331406258798164,0.001338316966432113,0.013472755542912482,6.505867195535539e-07,1,1,,0,7.164222229891108e-09,-13.111075261407352,-0.028222349944038827,-0.8789196891463626,0.0007380827571323601,0.002718178258022205,0.0028907881897172463,0.0038331406258798164,0.0021284794769229256,0.0016399782512058734,0.1982414403238984,13.136130789720248,0.2980148109103704,0.3390602255551965
918,adam,918,919,2.952771872931386e-06,1,0.0038329867382386686,0.0008661483471469158,0.010261195677474836,7.16195366623999e-07,1,2,,0,9.566727088207038e-13,-13.111019961843182,-0.02822234220748354,-0.8789191949186861,0.0007398599226928386,0.0027180855493912103,0.0028906902457433784,0.0038329867382386686,0.0021283238085393697,0.0016399768420402795,0.1982421267718955,13.13617413624516,0.2980148866466993,0.3390604449199304
919,adam,919,920,2.9232441542020725e-06,1,0.0038329867382386686,0.000866148953294601,0.010261575112546986,6.612094453265007e-07,1,1,,0,3.836601208500081e-09,-13.111019961843182,-0.028222139486210208,-0.8789187007503099,0.0007414283954843595,0.0027180855493912103,0.0028906902457433784,0.0038329867382386686,0.0021283238085393697,0.0016399768420402795,0.1982421267718955,13.13617413624516,0.29801498067383203,0.3390606698415885
920,adam,920,921,2.8940117126600516e-06,1,0.0038329867382386686,0.0008661511789365036,0.010261912063518295,6.737859208988831e-07,1,1,,0,7.4765819679659e-09,-13.111019961843182,-0.02822193717566013,-0.8789182071248348,0.0007428109157434281,0.0027180855493912103,0.0028906902457433784,0.0038329867382386686,0.0021283238085393697,0.0016399768420402795,0.1982421267718955,13.13617413624516,0.2980150907402533,0.3390608993990152
921,adam,921,922,2.865071595533451e-06,1,0.0038335511745811136,0.0019025357107306552,0.025000437197556874,7.285818942259723e-07,1,2,,0,8.471782039408162e-13,-13.110755497422362,-0.028221947620292474,-0.8789177144690907,0.0007440277603524644,0.0027179469350768503,0.002890544656895484,0.0038335511745811136,0.0021281371468521004,0.0016399806481193584,0.19824297124915377,13.136219408275911,0.29801521483523563,0.3390611327777673
922,adam,922,923,2.8364208795781166e-06,1,0.0038335511745811136,0.0019025577226425125,0.025000763012031503,5.894042566368218e-07,1,1,,0,2.9869780387175048e-09,-13.110755497422362,-0.02822182214215653,-0.8789174084442459,0.0007450307298725258,0.0027179469350768503,0.002890544656895484,0.0038335511745811136,0.0021281371468521004,0.0016399806481193584,0.19824297124915377,13.136219408275911,0.29801529959492234,0.33906129680393643
923,adam,923,924,2.8080566707823353e-06,1,0.0038335511745811136,0.0019025748163162542,0.025000857963233588,5.275390459677575e-07,1,1,,0,5.4963803901698606e-09,-13.110755497422362,-0.02822176417624393,-0.8789172676163917,0.0007458437298773274,0.0027179469350768503,0.002890544656895484,0.0038335511745811136,0.0021281371468521004,0.0016399806481193584,0.19824297124915377,13.136219408275911,0.2980153495783219,0.33906139948649006
924,adam,924,925,2.779976104074512e-06,1,0.0038335511745811136,0.0019025875722858254,0.025000749677242407,5.379467907511657e-07,1,1,,0,7.782563878874822e-09,-13.110755497422362,-0.02822176591837229,-0.8789172728831223,0.0007464880701322046,0.0027179469350768503,0.002890544656895484,0.0038335511745811136,0.0021281371468521004,0.0016399806481193584,0.19824297124915377,13.136219408275911,0.29801536884397206,0.33906144795618426
925,adam,925,926,2.752176343033767e-06,1,0.003833010522978122,0.0011113311110408928,0.016650440445022112,5.957044140608209e-07,1,2,,0,1.5766604689211488e-12,-13.111028495265447,-0.028221863575358844,-0.8789174072210592,0.0007469827458166201,0.002717898004861952,0.002890504351280493,0.003833010522978122,0.0021280531888458144,0.001639983826503498,0.19824333941499483,13.13625819230952,0.29801536100454107,0.33906144856138054
926,adam,926,927,2.7246545796034293e-06,1,0.003833010522978122,0.0011113334357289464,0.016650684652343158,6.909839953400464e-07,1,1,,0,3.071478258082681e-09,-13.111028495265447,-0.028222844654830118,-0.8789191215602404,0.0007474102922375351,0.002717898004861952,0.002890504351280493,0.003833010522978122,0.0021280531888458144,0.001639983826503498,0.19824333941499483,13.13625819230952,0.2980153324561577,0.33906141681863383
927,adam,927,928,2.697408033807395e-06,1,0.003833010522978122,0.0011113374379111288,0.01665111041960593,9.181315645209632e-07,1,1,,0,6.9621963967619075e-09,-13.111028495265447,-0.028224642099351056,-0.8789222172777883,0.0007477781014776205,0.002717898004861952,0.002890504351280493,0.003833010522978122,0.0021280531888458144,0.001639983826503498,0.19824333941499483,13.13625819230952,0.2980152871632739,0.33906135713877683
928,adam,928,929,2.670433953469321e-06,1,0.0038330725880700895,0.0007432049486658959,0.008690035795125192,1.1440076018125726e-06,1,2,,0,2.3122193195234565e-12,-13.111413411710672,-0.028225835534563305,-0.8789265184795052,0.0007480927643455392,0.0027178678012914517,0.0028904883214148614,0.0038330725880700895,0.002128005745022256,0.0016399501202602664,0.1982359101549795,13.13523776685039,0.29801522823000876,0.33906127326502894
929,adam,929,930,2.6437296139346275e-06,1,0.0038330725880700895,0.0007432047007479861,0.008689650951497381,1.0183621612118496e-06,1,1,,0,4.383931140146977e-09,-13.111413411710672,-0.02822808890194035,-0.8789303785261618,0.0007483843430290783,0.0027178678012914517,0.0028904883214148614,0.0038330725880700895,0.002128005745022256,0.0016399501202602664,0.1982359101549795,13.13523776685039,0.2980151661923888,0.33906117613764664
930,adam,930,931,2.6172923177952812e-06,1,0.0038330725880700895,0.0007432125599254487,0.008689637337498633,9.258245049769738e-07,1,1,,0,8.389943233678213e-09,-13.111413411710672,-0.02823010836162798,-0.8789338449499738,0.0007486552338830832,0.0027178678012914517,0.0028904883214148614,0.0038330725880700895,0.002128005745022256,0.0016399501202602664,0.1982359101549795,13.13523776685039,0.2980151014827987,0.33906106746663195
931,adam,931,932,2.5911193946173285e-06,1,0.0038327018426290997,0.0007432390622681184,0.008692309790667936,8.630491144870407e-07,1,2,,0,2.593826815983524e-12,-13.111756470833994,-0.028230400188710966,-0.8789369601399183,0.0007489075748382705,0.002717840730731973,0.002890473894540179,0.0038327018426290997,0.0021279720832353684,0.0016399086861693729,0.1982271100072817,13.13407849172542,0.29801503448568967,0.33906094876916826
932,adam,932,933,2.565208200671155e-06,1,0.0038327018426290997,0.0007432602918882031,0.008692909325695494,8.256232876368525e-07,1,1,,0,3.803921423125483e-09,-13.111756470833994,-0.028232024700128044,-0.8789397618702112,0.0007491432948599502,0.002717840730731973,0.002890473894540179,0.0038327018426290997,0.0021279720832353684,0.0016399086861693729,0.1982271100072817,13.13407849172542,0.29801496554811446,0.33906082139997135
933,adam,933,934,2.5395561186644436e-06,1,0.0038327018426290997,0.0007432869907446686,0.008693760074773921,8.08378291102371e-07,1,1,,0,7.6250610843029e-09,-13.111756470833994,-0.028233483102374262,-0.878942283856457,0.000749364093366468,0.002717840730731973,0.002890473894540179,0.0038327018426290997,0.0021279720832353684,0.0016399086861693729,0.1982271100072817,13.13407849172542,0.29801489497291633,0.33906068655161387
934,adam,934,935,2.5141605574777994e-06,1,0.003831897571867375,0.0018564292576570569,0.026748785359579252,8.060027048254513e-07,1,2,,0,1.3902237089035585e-12,-13.112087168982203,-0.028233688563748513,-0.8789445561664807,0.0007495714867610802,0.0027178402471144396,0.0028904837187719275,0.003831897571867375,0.002127975086349113,0.0016398742178828159,0.19822010729830739,13.133226121078465,0.2980148230289569,0.3390605452814902
935,adam,935,936,2.489018951903021e-06,1,0.003831897571867375,0.0018564189416488096,0.026747970317469796,7.543242913553761e-07,1,1,,0,3.75324835613198e-09,-13.112087168982203,-0.028234933778340986,-0.8789467724102203,0.000749215360474672,0.0027178402471144396,0.0028904837187719275,0.003831897571867375,0.002127975086349113,0.0016398742178828159,0.19822010729830739,13.133226121078465,0.2980147396420241,0.33906040303389395
936,adam,936,937,2.464128762383991e-06,1,0.003831897571867375,0.0018564066066640535,0.026746639930077372,7.627477241805497e-07,1,1,,0,7.55426555871334e-09,-13.112087168982203,-0.028236120404934523,-0.8789489368981237,0.0007483629842595654,0.0027178402471144396,0.0028904837187719275,0.003831897571867375,0.002127975086349113,0.0016398742178828159,0.19822010729830739,13.133226121078465,0.29801464629232016,0.3390602600668224
937,adam,937,938,2.439487474760151e-06,1,0.0038321126532283897,0.0016974917827505102,0.02287016073656714,8.108858930770382e-07,1,2,,0,1.2377599962578005e-12,-13.112194506248075,-0.02823631033404593,-0.8789510534892367,0.0007470742263617371,0.0027178472794253455,0.0028904931146665203,0.0038321126532283897,0.0021280074911811534,0.0016398506514071192,0.19821474936225503,13.13263035747195,0.2980145442934355,0.33906011660983343
938,adam,938,939,2.4150926000125494e-06,1,0.0038321126532283897,0.0016975137902601465,0.022871372362501523,6.350042081464812e-07,1,1,,0,3.235968420963125e-09,-13.112194506248075,-0.028237260731416986,-0.8789527908602109,0.0007461320610199486,0.0027178472794253455,0.0028904931146665203,0.0038321126532283897,0.0021280074911811534,0.0016398506514071192,0.19821474936225503,13.13263035747195,0.29801447686699734,0.3390600025043838
939,adam,939,940,2.390941674012424e-06,1,0.0038321126532283897,0.001697527162966488,0.022871998695884216,5.173873658685799e-07,1,1,,0,5.763375109403197e-09,-13.112194506248075,-0.02823804826083857,-0.8789541914694594,0.0007454969298009372,0.0027178472794253455,0.0028904931146665203,0.0038321126532283897,0.0021280074911811534,0.0016398506514071192,0.19821474936225503,13.13263035747195,0.29801444000175187,0.3390599144522494
940,adam,940,941,2.3670322572723e-06,1,0.0038321126532283897,0.00169753290733811,0.02287210869329143,4.6637850694032013e-07,1,1,,0,7.809339421521343e-09,-13.112194506248075,-0.028238691101005926,-0.8789552931638257,0.0007451335841195144,0.0027178472794253455,0.0028904931146665203,0.0038321126532283897,0.0021280074911811534,0.0016398506514071192,0.19821474936225503,13.13263035747195,0.2980144301266599,0.33905984951317175
941,adam,941,942,2.3433619346995764e-06,1,0.0038321126532283897,0.0016975319210355301,0.022871763707056077,4.7670773729369913e-07,1,1,,0,9.605485414803156e-09,-13.112194506248075,-0.028239205458839765,-0.8789561296781774,0.0007450106175592091,0.0027178472794253455,0.0028904931146665203,0.0038321126532283897,0.0021280074911811534,0.0016398506514071192,0.19821474936225503,13.13263035747195,0.2980144440627554,0.339059805066073
942,adam,942,943,2.3199283153525808e-06,1,0.0038319393586608557,0.0013855291246887746,0.014721267179787,5.269455770184347e-07,1,2,,0,8.778207621504666e-13,-13.11225405760485,-0.028238779676209913,-0.8789567310808925,0.0007451000489208899,0.002717810872506183,0.002890457337345214,0.0038319393586608557,0.0021280132257779603,0.001639823503754625,0.19820916673450426,13.131949762678738,0.2980144789802842,0.33905977877448223
943,adam,943,944,2.296729032199055e-06,1,0.0038319393586608557,0.0013855116856092925,0.014720828769151989,5.38242467356895e-07,1,1,,0,2.510949225072195e-09,-13.11225405760485,-0.028239078968477726,-0.8789571266230284,0.0007453238229047113,0.002717810872506183,0.002890457337345214,0.0038319393586608557,0.0021280132257779603,0.001639823503754625,0.19820916673450426,13.131949762678738,0.2980145342747542,0.3390597962860373
944,adam,944,945,2.2737617418770643e-06,1,0.0038319393586608557,0.00138549428607354,0.014720360572238668,5.745272748629631e-07,1,1,,0,5.166920484632394e-09,-13.11225405760485,-0.02823928870689899,-0.8789573399003942,0.0007456660462991779,0.002717810872506183,0.002890457337345214,0.0038319393586608557,0.0021280132257779603,0.001639823503754625,0.19820916673450426,13.131949762678738,0.2980146074073289,0.3390598523831374
945,adam,945,946,2.251024124458294e-06,1,0.0038319393586608557,0.0013854769392388233,0.014719866255213853,6.231243705450646e-07,1,1,,0,8.03032421244864e-09,-13.11225405760485,-0.028239419112084368,-0.8789573919410378,0.000746112560165884,0.002717810872506183,0.002890457337345214,0.0038319393586608557,0.0021280132257779603,0.001639823503754625,0.19820916673450426,13.131949762678738,0.29801469612538034,0.33905994242477794
