step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
642,adam,642,643,4.7305995522437634e-05,1,9.30720572432678e-06,5.845239611884209e-07,3.365808997705126e-06,3.3135962583324114e-06,1,2,,0,9.168544295041144e-13,-3.8165793116289635,-0.16639356355286739,-0.22644806067619616,0.005,0.004999999999999998,0.01908289655814481,0.00254153952778295,0.0030507713326840447,0.0056971448335134825,0.0019176618057968465,0.006724808254681737,0.7963358282177899,31.03920155091097,0.21761439003810126,0.369041552291352,-3.8165793116289635,-0.16639356355286739,-0.22644806067619616,0.0030507713326840447,0.00254153952778295,0.0056971448335134825,0.369041552291352,0.21761439003810126
643,adam,643,644,4.683293556721326e-05,1,9.307022085842745e-06,5.844807472978324e-07,3.3653482588174034e-06,3.283481954697071e-06,1,2,,0,9.004923567345351e-13,-3.816564272617291,-0.16639499997766086,-0.2264480703948705,0.005,0.004999999999999998,0.01908282136308645,0.002541492814961989,0.003050741235477494,0.005697118443782338,0.001917649093461559,0.00672481671616383,0.7963362539837099,31.03918398864852,0.21761572271409138,0.3690419793702865,-3.816564272617291,-0.16639499997766086,-0.2264480703948705,0.003050741235477494,0.002541492814961989,0.005697118443782338,0.3690419793702865,0.21761572271409138
644,adam,644,645,4.636460621154113e-05,1,9.306840123594296e-06,5.844379485379254e-07,3.3648917295105323e-06,3.253639168302138e-06,1,2,,0,8.844242954323881e-13,-3.816549369086336,-0.16639642366442461,-0.22644808003515982,0.005,0.004999999999999998,0.01908274684543167,0.0025414465343149327,0.003050711412702666,0.005697092279472664,0.0019176365042509733,0.006724825097746754,0.7963366755321302,31.039166584182272,0.21761704327666587,0.3690424026607449,-3.816549369086336,-0.16639642366442461,-0.22644808003515982,0.003050711412702666,0.0025414465343149327,0.005697092279472664,0.3690424026607449,0.21761704327666587
645,adam,645,646,4.5900960149425716e-05,1,9.306659822289961e-06,5.84395557543184e-07,3.364439279017692e-06,3.2240654623730626e-06,1,2,,0,8.686360533988037e-13,-3.81653459982544,-0.16639783472342592,-0.2264480895975902,0.005,0.004999999999999998,0.01908267299912719,0.002541400681813424,0.003050681861861371,0.005697066338768919,0.0019176240369093748,0.006724833400206676,0.7963370929138468,31.039149336511638,0.21761835183414388,0.36904282219510876,-3.81653459982544,-0.16639783472342592,-0.2264480895975902,0.003050681861861371,0.002541400681813424,0.005697066338768919,0.36904282219510876,0.21761835183414388
646,adam,646,647,4.544195054793146e-05,1,9.306481166778939e-06,5.843535669879112e-07,3.363990776712552e-06,3.1947584236373533e-06,1,2,,0,8.531309836174448e-13,-3.8165199636346934,-0.16639923326401437,-0.22644809908268632,0.005,0.004999999999999998,0.019082599818173458,0.0025413552534682138,0.0030506525804783044,0.005697040619868107,0.0019176116901948072,0.00672484162431167,0.7963375061791325,31.03913224464678,0.21761964849389714,0.36904323800550265,-3.8165199636346934,-0.16639923326401437,-0.22644809908268632,0.0030506525804783044,0.0025413552534682138,0.005697040619868107,0.36904323800550265,0.21761964849389714
647,adam,647,648,4.498753104245214e-05,1,9.306304142050046e-06,5.843119697076593e-07,3.3635460956434495e-06,3.1657156619013595e-06,1,2,,0,8.378942564415873e-13,-3.816505459324833,-0.1664006193946302,-0.22644810849097172,0.005,0.004999999999999998,0.019082527296624158,0.0025413102453280692,0.0030506235661008794,0.005697015120979856,0.0019175994628793521,0.00672484977082175,0.7963379153774834,31.039115307593963,0.21762093336235985,0.3690436501237955,-3.816505459324833,-0.1664006193946302,-0.22644810849097172,0.0030506235661008794,0.0025413102453280692,0.005697015120979856,0.3690436501237955,0.21762093336235985
648,adam,648,649,4.453765573202762e-05,1,9.306128733230393e-06,5.842707588075257e-07,3.3631051156873385e-06,3.1369348096175585e-06,1,2,,0,8.229293376191289e-13,-3.8164910857171166,-0.166401993222808,-0.22644811782296842,0.005,0.004999999999999998,0.019082455428585575,0.0025412656534787425,0.0030505948162990104,0.005696989840326591,0.0019175873537491761,0.006724857840488989,0.7963383205574142,31.0390985243432,0.217622206545038,0.3690440585816022,-3.8164910857171166,-0.166401993222808,-0.22644811782296842,0.0030505948162990104,0.0025412656534787425,0.005696989840326591,0.3690440585816022,0.217622206545038
649,adam,649,650,4.409227917470734e-05,1,9.305954925583853e-06,5.842299277430243e-07,3.362667725902633e-06,3.1084135214124394e-06,1,2,,0,8.082291293054766e-13,-3.8164768416432655,-0.16640335485518684,-0.22644812707919668,0.005,0.004999999999999998,0.01908238420821632,0.002541221474042039,0.003050566328664868,0.005696964776143537,0.00191757536160462,0.0067248658340576155,0.7963387217662956,31.039081893858455,0.21762346814651848,0.36904446341028535,-3.8164768416432655,-0.16640335485518684,-0.22644812707919668,0.003050566328664868,0.002541221474042039,0.005696964776143537,0.36904446341028535,0.21762346814651848
650,adam,650,651,4.3651356382960265e-05,1,9.305782704510044e-06,5.841894703759838e-07,3.362233826173381e-06,3.0801494736517827e-06,1,2,,0,7.93785164020542e-13,-3.8164627259453283,-0.1664047043975157,-0.22644813626017543,0.005,0.004999999999999998,0.019082313629726632,0.002541177703175135,0.0030505381008127147,0.005696939926678769,0.0019175634852601879,0.0067248737522641105,0.7963391190502497,31.039065415071335,0.21762471827047766,0.3690448646409565,-3.8164627259453283,-0.1664047043975157,-0.22644813626017543,0.0030505381008127147,0.002541177703175135,0.005696939926678769,0.3690448646409565,0.21762471827047766
651,adam,651,652,4.3214842819130665e-05,1,9.305612055542826e-06,5.841493810200023e-07,3.361803328540195e-06,3.052140364000956e-06,1,2,,0,7.795989881859384e-13,-3.816448737475567,-0.16640604195466124,-0.22644814536642172,0.005,0.004999999999999998,0.019082243687377827,0.002541134337069894,0.0030505101303786595,0.005696915290193208,0.0019175517235444507,0.00672488159583734,0.7963395124540702,31.039049086875906,0.2176259570196899,0.3690452623044781,-3.816448737475567,-0.16640604195466124,-0.22644814536642172,0.0030505101303786595,0.002541134337069894,0.005696915290193208,0.3690452623044781,0.2176259570196899
652,adam,652,653,4.278269439093936e-05,1,9.305442964349042e-06,5.841096544419498e-07,3.361376157261847e-06,3.0243839109801383e-06,1,2,,0,7.656616309202767e-13,-3.8164348750964163,-0.16640736763061495,-0.22644815439845106,0.005,0.004999999999999998,0.019082174375482076,0.002541091371952487,0.0030504824150204574,0.005696890864960558,0.0019175400752999721,0.006724889365498556,0.7963399020212178,31.039032908127997,0.21762718449603494,0.3690456564314651,-3.8164348750964163,-0.16640736763061495,-0.22644815439845106,0.0030504824150204574,0.002541091371952487,0.005696890864960558,0.3690456564314651,0.21762718449603494
653,adam,653,654,4.2354867447029966e-05,1,9.305275416727439e-06,5.840702858723945e-07,3.3609522491407214e-06,2.99687785362665e-06,1,2,,0,7.519733139728025e-13,-3.816421137680349,-0.1664086815284977,-0.22644816335677723,0.005,0.004999999999999998,0.019082105688401737,0.0025410488040829536,0.003050454952417334,0.005696866649267308,0.0019175285393830815,0.006724897061961609,0.7963402877938185,31.039016877644755,0.21762840080050594,0.36904604705228655,-3.816421137680349,-0.1664086815284977,-0.22644816335677723,0.003050454952417334,0.0025410488040829536,0.005696866649267308,0.36904604705228655,0.21762840080050594
654,adam,654,655,4.193131877255966e-05,1,9.305109398607235e-06,5.840312709830871e-07,3.360531552882603e-06,2.9696199510734542e-06,1,2,,0,7.385263815261309e-13,-3.8164075241098283,-0.1664099837505693,-0.22644817224191213,0.005,0.004999999999999998,0.019082037620549133,0.0025410066297549988,0.0030504277402697536,0.005696842641412648,0.0019175171146637148,0.006724904685932931,0.7963406698127109,31.03900099420687,0.2176296060332165,0.36904643419706734,-3.8164075241098283,-0.1664099837505693,-0.22644817224191213,0.0030504277402697536,0.0025410066297549988,0.005696842641412648,0.36904643419706734,0.2176296060332165
655,adam,655,656,4.1512005584834066e-05,1,9.304944896046795e-06,5.839926058533373e-07,3.3601140281440425e-06,2.942607982279869e-06,1,2,,0,7.253161368078134e-13,-3.816394033277149,-0.16641127439823475,-0.22644818105436595,0.005,0.004999999999999998,0.01908197016638574,0.0025409648452957554,0.0030504007762992055,0.005696818839708279,0.0019175058000251092,0.006724912238111703,0.7963410481175238,31.03898525656233,0.21763080029340764,0.3690468178956898,-3.816394033277149,-0.16641127439823475,-0.22644818105436595,0.0030504007762992055,0.0025409648452957554,0.005696818839708279,0.3690468178956898,0.21763080029340764
656,adam,656,657,4.1096885528985725e-05,1,9.30478189523283e-06,5.839542869280966e-07,3.3596996443312748e-06,2.915839745699102e-06,1,2,,0,7.123393248787325e-13,-3.816380664084458,-0.1664125535720488,-0.22644818979464693,0.005,0.004999999999999998,0.019081903320422283,0.002540923447065767,0.003050374058248075,0.0056967952424784585,0.001917494594363589,0.006724919719189889,0.7963414227467694,31.038969663431832,0.21763198367945485,0.36904719817779563,-3.816380664084458,-0.1664125535720488,-0.22644818979464693,0.003050374058248075,0.002540923447065767,0.0056967952424784585,0.36904719817779563,0.21763198367945485
657,adam,657,658,4.068591667369587e-05,1,9.304620382478582e-06,5.839163109789033e-07,3.3592883794873815e-06,2.8893130590647794e-06,1,2,,0,6.995955439238686e-13,-3.816367415443599,-0.16641382137172603,-0.22644819846326156,0.005,0.004999999999999998,0.01908183707721799,0.00254088243145876,0.003050347583879349,0.005696771848059779,0.0019174834965882334,0.0067249271298523644,0.7963417937379299,31.038954213512707,0.21763315628887447,0.3690475750727874,-3.816367415443599,-0.16641382137172603,-0.22644819846326156,0.003050347583879349,0.00254088243145876,0.005696771848059779,0.3690475750727874,0.21763315628887447
658,adam,658,659,4.027905750695891e-05,1,9.304460344223147e-06,5.838786750404642e-07,3.358880218466109e-06,2.863025759132467e-06,1,2,,0,6.870744866584571e-13,-3.816354286276066,-0.16641507789614396,-0.22644820706071442,0.005,0.004999999999999998,0.01908177143138032,0.002540841794901755,0.0030503213509765078,0.0056967486548010725,0.0019174725056206139,0.006724934470776991,0.7963421611275961,31.038938905487193,0.21763431821833046,0.36904794860983053,-3.816354286276066,-0.16641507789614396,-0.22644820706071442,0.0030503213509765078,0.002540841794901755,0.0056967486548010725,0.36904794860983053,0.21763431821833046
659,adam,659,660,3.987626693188932e-05,1,9.304301767029972e-06,5.838413763637196e-07,3.3584751515838067e-06,2.8369757015086805e-06,1,2,,0,6.747776993125197e-13,-3.8163412755128685,-0.16641632324335337,-0.2264482155875082,0.005,0.004999999999999998,0.019081706377564334,0.0025408015338549443,0.0030502953573432806,0.005696725661063232,0.0019174616203944653,0.006724941742634679,0.7963425249515628,31.0389237380265,0.21763546956364077,0.36904831881785466,-3.8163412755128685,-0.16641632324335337,-0.2264482155875082,0.0030502953573432806,0.0025408015338549443,0.005696725661063232,0.36904831881785466,0.21763546956364077
660,adam,660,661,3.947750426257042e-05,1,9.30414463758587e-06,5.838044123600708e-07,3.3580731730218514e-06,2.8111607604758807e-06,1,2,,0,6.626973534631177e-13,-3.8163283820945724,-0.1664175575105812,-0.22644822404414344,0.005,0.004999999999999998,0.019081641910472853,0.002540761644811719,0.003050269600803488,0.005696702865219235,0.0019174508398554294,0.006724948946089463,0.7963428852449512,31.0389087097984,0.21763661041978377,0.36904868572555566,-3.8163283820945724,-0.1664175575105812,-0.22644822404414344,0.003050269600803488,0.002540761644811719,0.005696702865219235,0.36904868572555566,0.21763661041978377
661,adam,661,662,3.9082729219944726e-05,1,9.303988942699632e-06,5.837677805489083e-07,3.3576742793079397e-06,2.785578828860606e-06,1,2,,0,6.508309193051453e-13,-3.8163156049710656,-0.16641878079423963,-0.22644823243111906,0.005,0.004999999999999998,0.01908157802485532,0.0025407221242985736,0.0030502440792008157,0.005696680265653771,0.001917440162960737,0.006724956081798647,0.7963432420423245,31.038893819472797,0.21763774088090473,0.36904904936139704,-3.8163156049710656,-0.16641878079423963,-0.22644823243111906,0.0030502440792008157,0.0025407221242985736,0.005696680265653771,0.36904904936139704,0.21763774088090473
662,adam,662,663,3.869190192774527e-05,1,9.303834669301134e-06,5.837314785184724e-07,3.3572784681999754e-06,2.7602278178817086e-06,1,2,,0,6.391782487067059e-13,-3.8163029431016353,-0.16641999318993098,-0.22644824074893186,0.005,0.004999999999999998,0.01908151471550817,0.002540682968875047,0.0030502187903986714,0.00569665786076343,0.0019174295886789543,0.006724963150412808,0.7963435953777677,31.03887906572607,0.21763886104032226,0.36904940975361195,-3.8163029431016353,-0.16641999318993098,-0.22644824074893186,0.0030502187903986714,0.002540682968875047,0.00569665786076343,0.36904940975361195,0.21763886104032226
663,adam,663,664,3.830498290846782e-05,1,9.303681804440106e-06,5.836955038761015e-07,3.356885737247666e-06,2.7351056570652596e-06,1,2,,0,6.277272650953848e-13,-3.816290395454744,-0.16642119479245643,-0.22644824899807664,0.005,0.004999999999999998,0.019081451977273713,0.002540644175133677,0.003050193732279985,0.005696635648956344,0.0019174191159897515,0.006724970152575904,0.7963439452849929,31.038864447246883,0.2176399709905346,0.3690497669302047,-3.816290395454744,-0.16642119479245643,-0.22644824899807664,0.003050193732279985,0.002540644175133677,0.005696635648956344,0.3690497669302047,0.2176399709905346
664,adam,664,665,3.7921933079383146e-05,1,9.303530335284803e-06,5.836598542156651e-07,3.3564960828612084e-06,2.7102102941148392e-06,1,2,,0,6.16483626271383e-13,-3.8162779610080886,-0.166422385695818,-0.2264482571790462,0.005,0.004999999999999998,0.019081389805040438,0.002540605739699836,0.003050168902746994,0.005696613628652165,0.0019174087438836344,0.00672497708892536,0.796344291797413,31.038849962739867,0.21764107082322626,0.3690501209189523,-3.8162779610080886,-0.166422385695818,-0.2264482571790462,0.003050168902746994,0.002540605739699836,0.005696613628652165,0.3690501209189523,0.21764107082322626
665,adam,665,666,3.754271374858931e-05,1,9.303380249121221e-06,5.836245270925564e-07,3.356109499590287e-06,2.685539694831852e-06,1,2,,0,6.054366577020459e-13,-3.816265638748414,-0.16642356599323033,-0.22644826529233117,0.005,0.004999999999999998,0.019081328193742062,0.00254056765923155,0.0030501442997211167,0.005696591798282031,0.0019173984713617492,0.006724983960092132,0.7963446349481971,31.03883561092833,0.21764216062927455,0.36905047174740624,-3.816265638748414,-0.16642356599323033,-0.22644826529233117,0.0030501442997211167,0.00254056765923155,0.005696591798282031,0.36905047174740624,0.21764216062927455
666,adam,666,667,3.716728661110342e-05,1,9.303231533351714e-06,5.835895199975275e-07,3.3557259793797387e-06,2.6610918430147887e-06,1,2,,0,5.945874158739609e-13,-3.8162534276715054,-0.16642473577712127,-0.2264482733384205,0.005,0.004999999999999998,0.01908126713835752,0.0025405299304193532,0.0030501199211427268,0.0056965701562883735,0.0019173882974356927,0.006724990766700772,0.7963449747703216,31.03882139055692,0.217643240498756,0.3690508194428941,-3.8162534276715054,-0.16642473577712127,-0.2264482733384205,0.0030501199211427268,0.0025405299304193532,0.0056965701562883735,0.3690508194428941,0.217643240498756
667,adam,667,668,3.6795613744992385e-05,1,9.303084175494156e-06,5.835548303393122e-07,3.355345511066707e-06,2.6368647403621516e-06,1,2,,0,5.83931762869848e-13,-3.8162413267820674,-0.16642589513914474,-0.22644828131780056,0.005,0.004999999999999998,0.019081206633910327,0.002540492549986029,0.0030500957649710206,0.005696548701124915,0.0019173782211273592,0.0067249975093695,0.7963453112966148,31.038807300394037,0.2176443105209531,0.36905116403252114,-3.8162413267820674,-0.16642589513914474,-0.22644828131780056,0.0030500957649710206,0.002540492549986029,0.005696548701124915,0.36905116403252114,0.2176443105209531
668,adam,668,669,3.642765760754246e-05,1,9.30293816318051e-06,5.835204554442528e-07,3.354968080381365e-06,2.6128564063617195e-06,1,2,,0,5.734645679367097e-13,-3.81622933509366,-0.16642704417017873,-0.226448289230956,0.005,0.004999999999999998,0.019081146675468293,0.0025404555146863023,0.0030500718291837834,0.005696527431256534,0.0019173682414687224,0.006725004188710326,0.7963456445597631,31.03879333923119,0.21764537078436083,0.36905150554317173,-3.81622933509366,-0.16642704417017873,-0.226448289230956,0.0030500718291837834,0.0025404555146863023,0.005696527431256534,0.36905150554317173,0.21764537078436083
669,adam,669,670,3.6063381031467036e-05,1,9.302793484156134e-06,5.834863925409747e-07,3.354593669506319e-06,2.589064878207695e-06,1,2,,0,5.631816219524588e-13,-3.8162174516286522,-0.1664281829603398,-0.2264482970783692,0.005,0.004999999999999998,0.019081087258143253,0.0025404188213066265,0.003050048111777277,0.005696506345159307,0.0019173583575018158,0.006725010805329023,0.7963459745923354,31.038779505884953,0.21764642137669346,0.36905184400151136,-3.8162174516286522,-0.1664281829603398,-0.2264482970783692,0.003050048111777277,0.0025404188213066265,0.005696506345159307,0.36905184400151136,0.21764642137669346
