step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,min_singular_ainv,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms
736,adam,736,737,1.8391810287615136e-05,1,3.456653175537367e-08,2.477927958214962e-09,2.8692590849040375e-08,2.3971507985136904e-07,1,1,,0,1.9166600910079094e-17,-0.060048225864525,-1.4828435242556368,-1.3320760192173025,0.0014976957695699829,7.625296314236443e-05,0.00018592076741282473,0.0008236745408128645,5.137655052834231e-05,0.00034375630372817257,0.11339555920533181,0.4054063855524894,0.4356682252375217,0.8497310150471113
737,adam,737,738,1.8207892184738984e-05,1,3.456598540595106e-08,2.4778172944680514e-09,2.869159172348673e-08,2.375121981574156e-07,1,1,,0,1.679318040929425e-17,-0.060047473013992325,-1.4828420287547899,-1.3320756885041396,0.0014976961133186502,7.62511907631098e-05,0.00018591929809987735,0.0008236779801596426,5.1375948255894124e-05,0.0003437563803868759,0.1133955683111382,0.4054059346002674,0.43566824764419804,0.8497310536387616
738,adam,738,739,1.802581326289159e-05,1,3.4565444082274694e-08,2.477707634254763e-09,2.8690601403223785e-08,2.353294366040482e-07,1,1,,0,1.6651128609056278e-17,-0.0600467270371717,-1.4828405468861328,-1.332075360821945,0.0014976964538261515,7.624943468108467e-05,0.00018591784229135915,0.0008236813877627434,5.1375351535509356e-05,0.0003437564563485703,0.11339557733301696,0.4054054875422097,0.4356682698413999,0.8497310918747276
739,adam,739,740,1.7845555130262677e-05,1,3.456490773819205e-08,2.4775989684775335e-09,2.868961981110931e-08,2.331666123781081e-07,1,1,,0,1.625245314214383e-17,-0.06004598787182499,-1.4828390785263283,-1.3320750361437605,0.001497696791119228,7.624769474661362e-05,0.00018591639986346566,0.0008236847639137292,5.1374760315841874e-05,0.0003437565316196129,0.11339558627174029,0.40540504434474445,0.43566829183109507,0.849731129758296
740,adam,740,741,1.766709957896005e-05,1,3.456437632797109e-08,2.4774912880443002e-09,2.8688646868113016e-08,2.3102354432982646e-07,1,1,,0,1.769030114663905e-17,-0.06004525545626457,-1.4828376235532008,-1.332074714442854,0.0014976971252249165,7.624597081135244e-05,0.00018591497069351647,0.0008236881089013875,5.1374174545847156e-05,0.0003437566062062721,0.11339559512807496,0.40540460497441655,0.4356683136152327,0.8497311672927222
741,adam,741,742,1.749042858317045e-05,1,3.456384980629427e-08,2.477384584023848e-09,2.8687682499333483e-08,2.2890005295373863e-07,1,1,,0,1.502970764150867e-17,-0.06004452972937345,-1.4828361818456177,-1.3320743956927186,0.001497697456168691,7.62442627282224e-05,0.00018591355465993938,0.0008236914230116523,5.1373594174913085e-05,0.0003437566801147628,0.11339560390277963,0.4054041693982017,0.43566833519574344,0.8497312044812316
742,adam,742,743,1.7315524297338745e-05,1,3.456332812827106e-08,2.4772788475965626e-09,2.8686726630548084e-08,2.267959603712688e-07,1,1,,0,1.698480667593021e-17,-0.06004381063056019,-1.4828347532835526,-1.3320740798670714,0.0014976977839772552,7.624257035141319e-05,0.00018591215164230407,0.0008236947065278889,5.137301915305485e-05,0.00034375675335124214,0.11339561259660676,0.4054037375832655,0.43566835657453923,0.8497312413270192
743,adam,743,744,1.7142369054365355e-05,1,3.456281124941537e-08,2.4771740698555823e-09,2.868577918319008e-08,2.247110903143397e-07,1,1,,0,1.6937108599491706e-17,-0.060043098099804716,-1.4828333377480565,-1.3320737669398504,0.001497698108676444,7.624089353681916e-05,0.0001859107615212615,0.0008236979597312043,5.137244943058075e-05,0.0003437568259218118,0.11339562121030163,0.4054033094970534,0.43566837775351386,0.8497312778332502
744,adam,744,745,1.6970945363821705e-05,1,3.456229912566535e-08,2.477070242209759e-09,2.8684840086838007e-08,2.226452681160567e-07,1,1,,0,1.7115390279440577e-17,-0.0600423920775988,-1.4828319351212507,-1.3320734568852148,0.0014976984302923154,7.62392321412945e-05,0.0001859093841785975,0.0008237011828996848,5.137188495850196e-05,0.0003437568978325308,0.11339562974460171,0.40540288510740313,0.4356683987345433,0.8497313140030605
745,adam,745,746,1.6801235910183485e-05,1,3.456179171334299e-08,2.476967355950519e-09,2.8683909265596724e-08,2.2059832069693942e-07,1,1,,0,1.894729693165666e-17,-0.06004169250497573,-1.482830545286308,-1.332073149677542,0.0014976987488501388,7.623758602316474e-05,0.00018590801949712387,0.0008237043763091525,5.1371325687976134e-05,0.00034375696908937566,0.11339563820023911,0.40540246438235816,0.4356684195194855,0.8497313498395564
746,adam,746,747,1.663322355108165e-05,1,3.4561288969197624e-08,2.4768654025175347e-09,2.868298664589634e-08,2.1857007653951755e-07,1,1,,0,1.6734625291313786e-17,-0.0600409993235138,-1.482829168127461,-1.3320728452914259,0.0014976990643757156,7.623595504222109e-05,0.00018590666736079592,0.0008237075402329379,5.137077157097583e-05,0.00034375703969831563,0.11339564657793721,0.40540204729023815,0.4356684401101807,0.8497313853458155
747,adam,747,748,1.6466891315570834e-05,1,3.45607908503567e-08,2.4767643734548984e-09,2.8682072156154787e-08,2.1656036568144105e-07,1,1,,0,1.5815714582642413e-17,-0.06004031247528379,-1.4828278035299587,-1.332072543701677,0.0014976993768946783,7.623433905928164e-05,0.00018590532765457986,0.0008237106749416933,5.1370222559622056e-05,0.000343757109665191,0.11339565487841559,0.4054016337996224,0.4356684605084516,0.8497314205248864
748,adam,748,749,1.6302222402415126e-05,1,3.4560297314357013e-08,2.476664260294625e-09,2.8681165722057094e-08,2.1456901970950826e-07,1,1,,0,1.6365898080284643e-17,-0.060039631902923184,-1.4828264513801155,-1.332072244883317,0.0014976996864322605,7.623273793676582e-05,0.00018590400026453712,0.0008237137807038009,5.136967860670899e-05,0.0003437571789958643,0.11339566310238368,0.4054012238794347,0.4356684807161037,0.8497314553797894
749,adam,749,750,1.6139200178390973e-05,1,3.4559808319117305e-08,2.4765650548663494e-09,2.868026727801817e-08,2.125958717308709e-07,1,1,,0,1.5188468078477346e-17,-0.060038957549531306,-1.482825111565216,-1.332071948811582,0.0014976999930129107,7.623115153779427e-05,0.00018590268507775057,0.0008237168577846692,5.136913966533174e-05,0.0003437572476961,0.1133956712505473,0.4054008174988076,0.4356685007349251,0.8497314899135169
750,adam,750,751,1.5977808176607064e-05,1,3.4559323822943435e-08,2.4764667488154824e-09,2.867937674971263e-08,2.106407563700012e-07,1,1,,0,1.600946797620744e-17,-0.06003828935874905,-1.482823783973611,-1.3320716554619172,0.0014977002966623815,7.622957972738767e-05,0.00018590138198233878,0.000823719906447999,5.136860568905965e-05,0.0003437573157716267,0.11339567932360395,0.40540041462717674,0.4356685205666872,0.8497315241290329
751,adam,751,752,1.5818030094840994e-05,1,3.4558843784533395e-08,2.4763693339995873e-09,2.8678494067868918e-08,2.0870350974159855e-07,1,1,,0,1.658089482695699e-17,-0.06003762727472064,-1.482822468494601,-1.3320713648099762,0.0014977005974054069,7.622802237149986e-05,0.00018590009086746944,0.0008237229269547322,5.136807663198278e-05,0.00034375738322810727,0.11339568732224573,0.40540001523422464,0.4356685402131443,0.8497315580292741
752,adam,752,753,1.5659849793892583e-05,1,3.455836816295772e-08,2.4762728022725772e-09,2.8677619161972805e-08,2.0678396945543276e-07,1,1,,0,1.5975953489895196e-17,-0.06003697124208066,-1.482821165018519,-1.3320710768316208,0.0014977008952659354,7.622647933737705e-05,0.00018589881162330683,0.0008237259195634721,5.1367552448533214e-05,0.0003437574500711886,0.11339569524715688,0.4053996192899343,0.4356685596760341,0.8497315916171498
753,adam,753,754,1.5503251295953658e-05,1,3.455789691766402e-08,2.476177145713105e-09,2.867675196636002e-08,2.048819745906769e-07,1,1,,0,1.6267650421606087e-17,-0.06003632120596384,-1.482819873436668,-1.3320707915029175,0.0014977011902691433,7.622495049335729e-05,0.00018589754414102415,0.0008237288845302587,5.136703309355095e-05,0.0003437575163064053,0.11339570309901796,0.40539922676448237,0.4356685789570778,0.8497316248955423
754,adam,754,755,1.5348218782994118e-05,1,3.455743000847989e-08,2.476082356238725e-09,2.867589240862501e-08,2.0299736567946535e-07,1,1,,0,1.579672062753254e-17,-0.06003567711202703,-1.4828185936413432,-1.3320705088001374,0.0014977014824388772,7.622343570940953e-05,0.00018589628831281138,0.0008237318221092076,5.13665185224288e-05,0.0003437575819393112,0.11339571087849941,0.4053988376283957,0.4356685980579803,0.8497316578673068
755,adam,755,756,1.5194736595164179e-05,1,3.455696739559371e-08,2.475988426132038e-09,2.8675040426845e-08,2.0112998471347292e-07,1,1,,0,1.7819714499973047e-17,-0.060035038906357176,-1.4828173255257708,-1.3320702286997539,0.001497701771799829,7.622193485601105e-05,0.0001858950440318238,0.0008237347325514766,5.136600869081463e-05,0.00034375764697533706,0.11339571858626962,0.4053984518523527,0.43566861698043025,0.8497316905352721
756,adam,756,757,1.5042789229212538e-05,1,3.4556509039568e-08,2.4758953474324283e-09,2.8674195948339976e-08,1.9927967509337133e-07,1,1,,0,1.5166798233898025e-17,-0.060034406535584846,-1.4828160689841796,-1.3320699511784408,0.0014977020583755124,7.622044780569925e-05,0.00018589381119221802,0.0008237376161067704,5.136550355492006e-05,0.0003437577114199338,0.11339572622298749,0.40539806940735607,0.43566863572610026,0.8497317229022405
757,adam,757,758,1.489236133692041e-05,1,3.455605490132574e-08,2.475803112608551e-09,2.8673358913845387e-08,1.974462816608206e-07,1,1,,0,1.8210212785274484e-17,-0.06003377994676471,-1.4828148239117023,-1.3320696762130724,0.0014977023421900543,7.62189744311797e-05,0.0001858925896891152,0.0008237404730216243,5.1365003071359214e-05,0.0003437577752784549,0.11339573378930766,0.40539769026471834,0.43566865429664725,0.8497317549709886
758,adam,758,759,1.4743437723551208e-05,1,3.455560494213521e-08,2.47571171372181e-09,2.8672529248761288e-08,1.9562965065212496e-07,1,1,,0,1.7258058033182745e-17,-0.060033159087481504,-1.4828135902044584,-1.3320694037807193,0.001497702623267645,7.621751460738752e-05,0.00018589137941856047,0.0008237433035411725,5.1364507196871604e-05,0.00034375783855621387,0.11339574128587857,0.40539731439582954,0.43566867269371207,0.8497317867442667
759,adam,759,760,1.4596003346315696e-05,1,3.4555159123651076e-08,2.4756211434404368e-09,2.8671706896107488e-08,1.9382962969725872e-07,1,1,,0,1.655711210596435e-17,-0.06003254390575159,-1.4828123677594667,-1.3320691338586488,0.001497702901630762,7.621606820951957e-05,0.00018589018027763348,0.00082374610790749,5.136401588909684e-05,0.00034375790125850916,0.11339574871334109,0.40539694177250335,0.4356686909189203,0.8497318182247999
760,adam,760,761,1.4450043312852539e-05,1,3.455471740785508e-08,2.4755313940868833e-09,2.867089178632468e-08,1.920460678145857e-07,1,1,,0,1.7208718495968604e-17,-0.060031934350074666,-1.4828111564746935,-1.332068866424323,0.0014977031773036533,7.621463511461113e-05,0.00018588899216428895,0.0008237488863610952,5.136352910566796e-05,0.0003437579633905374,0.11339575607233211,0.4053965723666862,0.43566870897388216,0.8497318494152879
761,adam,761,762,1.4305542879724013e-05,1,3.455427975708661e-08,2.475442458283569e-09,2.8670083858010826e-08,1.9027881537884144e-07,1,1,,0,1.7459983473476012e-17,-0.06003133036940743,-1.4828099562490125,-1.332068601455398,0.0014977034503094718,7.6213215200263e-05,0.00018588781497743905,0.0008237516391399158,5.136304680479528e-05,0.000343758024957495,0.11339576336348157,0.40539620615066496,0.4356687268601922,0.8497318803184049
762,adam,762,763,1.4162487450926773e-05,1,3.455384613402943e-08,2.475354328672312e-09,2.8669283048836245e-08,1.8852772412991925e-07,1,1,,0,1.782996757749338e-17,-0.06003073191315259,-1.4828087669821817,-1.3320683389297199,0.0014977037206706614,7.621180834542829e-05,0.0001858866486169177,0.0008237543664798263,5.1362568944986725e-05,0.000343758085964496,0.11339577058741465,0.4053958430968802,0.43566874457943033,0.8497319109368004
763,adam,763,764,1.4020862576417504e-05,1,3.455341650171455e-08,2.4752669978308902e-09,2.8668489292467972e-08,1.867926471422481e-07,1,1,,0,1.778099223608423e-17,-0.06003013893120598,-1.4828075885749206,-1.3320680788253267,0.0014977039884111322,7.621041443043466e-05,0.00018588549298348848,0.000823757068614532,5.1362095485188116e-05,0.00034375814641662394,0.11339577774474965,0.405395483177994,0.4356687621331612,0.8497319412731
764,adam,764,765,1.388065395065333e-05,1,3.455299082351168e-08,2.4751804585723803e-09,2.8667702528401943e-08,1.8507343883136022e-07,1,1,,0,1.7211217678703255e-17,-0.060029551373877214,-1.4828064209287763,-1.3320678211204442,0.0014977042535532295,7.620903333633085e-05,0.0001858843479788217,0.0008237597457757634,5.136162638481518e-05,0.0003437582063189234,0.11339578483609901,0.4053951263670488,0.4356687795229347,0.849731971329904
765,adam,765,766,1.3741847411146797e-05,1,3.455256906312645e-08,2.475094703777447e-09,2.8666922697325846e-08,1.8336995492775992e-07,1,1,,0,1.5106945026706604e-17,-0.06002896919193411,-1.4828052639462268,-1.3320675657934853,0.0014977045161194459,7.6207664945372e-05,0.00018588321350548697,0.0008237623981927089,5.136116160353638e-05,0.00034375826567638486,0.11339579186207069,0.40539477263717894,0.43566879675028625,0.8497320011097887
766,adam,766,767,1.3604428937035329e-05,1,3.45521511846013e-08,2.4750097262246744e-09,2.8666149734408798e-08,1.816820524629016e-07,1,1,,0,1.677922157809248e-17,-0.06002839233660383,-1.4828041175305968,-1.3320673128230496,0.0014977047761324206,7.620630914112942e-05,0.00018588208946695563,0.0008237650260929935,5.13607011015075e-05,0.0003437583244939513,0.11339579882326523,0.4053944219618105,0.4356688138167364,0.849732030615307
767,adam,767,768,1.3468384647664975e-05,1,3.4551737152298605e-08,2.4749255188863334e-09,2.866538358012906e-08,1.8000958976941254e-07,1,1,,0,1.5566166567241916e-17,-0.06002782075950987,-1.482802981586098,-1.3320670621879196,0.0014977050336144697,7.62049658079277e-05,0.00018588097576755563,0.000823767629701828,5.13602448391151e-05,0.00034375838277652976,0.11339580572027985,0.4053940743146283,0.43566883072379153,0.8497320598489876
768,adam,768,769,1.3333700801188325e-05,1,3.455132693091589e-08,2.474842074732011e-09,2.8664624173033814e-08,1.783524264614404e-07,1,1,,0,1.6888284382899945e-17,-0.06002725441276347,-1.482801856017805,-1.3320668138670615,0.0014977052885882115,7.620363483136722e-05,0.00018587987231251233,0.0008237702092425305,5.135979277717403e-05,0.00034375844052896975,0.1133958125537048,0.4053937296694516,0.4356688474729437,0.8497320888133356
769,adam,769,770,1.3200363793176441e-05,1,3.455092048547326e-08,2.4747593869819755e-09,2.866387145852052e-08,1.767104234273555e-07,1,1,,0,1.8143270797197566e-17,-0.06002669324886078,-1.4828007407316026,-1.332066567839623,0.0014977055410745493,7.62023160977677e-05,0.0001858787790079149,0.0008237727649359677,5.1359344876890996e-05,0.0003437584977560562,0.1133958193241256,0.4053933880004228,0.43566886406567096,0.8497321175108336
770,adam,770,771,1.3068360155244677e-05,1,3.4550517781320195e-08,2.474677448648682e-09,2.8663125372881122e-08,1.7508344281490877e-07,1,1,,0,1.745986223912645e-17,-0.06002613722075538,-1.4827996356342896,-1.332066324084931,0.001497705791096238,7.620100949502044e-05,0.00018587769576073454,0.0008237752970016198,5.1358901099933675e-05,0.0003437585544626021,0.11339582603212159,0.40539304928187553,0.43566888050343716,0.8497321459439401
771,adam,771,772,1.293767655369223e-05,1,3.455011878411069e-08,2.4745962529616757e-09,2.8662385859154362e-08,1.734713480139898e-07,1,1,,0,1.6750740845218968e-17,-0.06002558628179921,-1.482798540633461,-1.332066082582492,0.0014977060386750917,7.619971491164298e-05,0.0001858766224787579,0.0008237778056564995,5.1358461408111024e-05,0.00034375861065330293,0.11339583267826718,0.4053927134883461,0.4356688967876926,0.8497321741150919
772,adam,772,773,1.2808299788155307e-05,1,3.45497234598259e-08,2.4745157931966373e-09,2.8661652859278414e-08,1.7187400365829284e-07,1,1,,0,1.8602944554528977e-17,-0.060025040385789576,-1.4827974556375478,-1.3320658433119887,0.001497706283831907,7.619843223740364e-05,0.00018587555907064785,0.0008237802911158884,5.135802576380963e-05,0.00034375866633285754,0.11339583926313128,0.40539238059467037,0.4356689129198736,0.8497322020267024
773,adam,773,774,1.2680216790273755e-05,1,3.454933177475113e-08,2.474436062697764e-09,2.8660926316630204e-08,1.702912756105516e-07,1,1,,0,1.7075984944547427e-17,-0.06002449948692729,-1.4827963805558062,-1.3320656062532803,0.001497706526588869,7.619716136287136e-05,0.00018587450544588175,0.0008237827535928772,5.135759412958169e-05,0.0003437587215058852,0.11339584578727856,0.40539205057576233,0.43566892890140313,0.8497322296811629
774,adam,774,775,1.2553414622371016e-05,1,3.4548943695492015e-08,2.4743570548374395e-09,2.8660206173797535e-08,1.6872303093763297e-07,1,1,,0,1.6273533938601367e-17,-0.060023963539825045,-1.4827953152983147,-1.3320653713863992,0.001497706766966834,7.619590217981485e-05,0.0001858734615147951,0.0008237851932986931,5.1357166468514086e-05,0.0003437587761770114,0.1133958522512662,0.40539172340688345,0.43566894473369056,0.8497322570808425
775,adam,775,776,1.2427880476147307e-05,1,3.454855918894434e-08,2.4742787630470824e-09,2.865949237397487e-08,1.6716913791753293e-07,1,1,,0,1.820097293002115e-17,-0.060023432499498604,-1.482794259775966,-1.3320651386915525,0.0014977070049871143,7.619465458084985e-05,0.0001858724271885003,0.0008237876104426937,5.1356742743810216e-05,0.00034375883035076704,0.11339585865564901,0.4053913990634443,0.435668960418132,0.8497322842280884
