step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
573,adam,573,574,9.464283895088311e-05,1,0.0001734430394036696,3.369650066949778e-05,4.356793416952611e-05,6.251984317851002e-06,1,1,,0,9.663980203851958e-09,1.0,0.743384756067231,0.743384756067231,0.0,0.0,0.0,0.011965340825172156,0.013169777500158065,0.021838766152977186,0.012944412499354484,0.0011314379034784382,0.1714107161103082,3.9881716066448094,0.0,0.12108520971245366,1.0,0.743384756067231,0.743384756067231,0.013169777500158065,0.011965340825172156,0.021838766152977186,0.12108520971245366,0.0
574,adam,574,575,9.369641056137428e-05,1,0.0001734430394036696,3.369677633526904e-05,4.3565972308594045e-05,6.199238491447552e-06,1,1,,0,9.920594773012941e-09,1.0,0.7433850341741228,0.7433850341741228,0.0,0.0,0.0,0.011965340825172156,0.013169777500158065,0.021838766152977186,0.012944412499354484,0.0011314379034784382,0.1714107161103082,3.9881716066448094,0.0,0.12108676041695406,1.0,0.7433850341741228,0.7433850341741228,0.013169777500158065,0.011965340825172156,0.021838766152977186,0.12108676041695406,0.0
575,adam,575,576,9.275944645576054e-05,1,0.00017341924155161702,3.406354776728877e-05,4.399981931053197e-05,6.146652220393409e-06,1,2,,0,2.4029101487241477e-11,1.0,0.7433853091863399,0.7433853091863399,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.1210882978224226,1.0,0.7433853091863399,0.7433853091863399,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.1210882978224226,0.0
576,adam,576,577,9.183185199120294e-05,1,0.00017341924155161702,3.40638536603656e-05,4.3997915524133995e-05,5.634813513595144e-06,1,1,,0,1.9502035448719286e-10,1.0,0.7433855783083851,0.7433855783083851,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12108983585880319,1.0,0.7433855783083851,0.7433855783083851,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12108983585880319,0.0
577,adam,577,578,9.091353347129091e-05,1,0.00017341924155161702,3.406413355368443e-05,4.3996112427451806e-05,5.2693226939363675e-06,1,1,,0,3.346837079052572e-10,1.0,0.7433858419278435,0.7433858419278435,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12109137297709988,1.0,0.7433858419278435,0.7433858419278435,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12109137297709988,0.0
578,adam,578,579,9.000439813657799e-05,1,0.00017341924155161702,3.406439019566112e-05,4.399440010702236e-05,5.029462361266728e-06,1,1,,0,4.2884466215598714e-10,1.0,0.7433861003838457,0.7433861003838457,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12109290782354638,1.0,0.7433861003838457,0.7433861003838457,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12109290782354638,0.0
579,adam,579,580,8.910435415521222e-05,1,0.00017341924155161702,3.4064626040554864e-05,4.399276971387547e-05,4.892035531781292e-06,1,1,,0,4.84671789125211e-10,1.0,0.7433863539749099,0.7433863539749099,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12109443921448063,1.0,0.7433863539749099,0.7433863539749099,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12109443921448063,0.0
580,adam,580,581,8.821331061366008e-05,1,0.00017341924155161702,3.40648432798159e-05,4.399121334769647e-05,4.833439888620802e-06,1,1,,0,5.099832199381868e-10,1.0,0.7433866029653263,0.7433866029653263,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12109596611481,1.0,0.7433866029653263,0.7433866029653263,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12109596611481,0.0
581,adam,581,582,8.733117750752349e-05,1,0.00017341924155161702,3.406504386997327e-05,4.398972395382647e-05,4.831877402996088e-06,1,1,,0,5.137516509217178e-10,1.0,0.7433868475903713,0.7433868475903713,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12109748761949345,1.0,0.7433868475903713,0.7433868475903713,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12109748761949345,0.0
582,adam,582,583,8.645786573244826e-05,1,0.00017341924155161702,3.406522955773403e-05,4.398829523120366e-05,4.868862477918898e-06,1,1,,0,5.070498181473526e-10,1.0,0.7433870880605888,0.7433870880605888,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12109900293756584,1.0,0.7433870880605888,0.7433870880605888,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12109900293756584,0.0
583,adam,583,584,8.559328707512377e-05,1,0.00017341924155161702,3.406540190235602e-05,4.398692155098707e-05,4.9297730422063805e-06,1,1,,0,5.038329764082872e-10,1.0,0.7433873245653152,0.7433873245653152,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.1211005113783138,1.0,0.7433873245653152,0.7433873245653152,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.1211005113783138,0.0
584,adam,584,585,8.473735420437252e-05,1,0.00017341924155161702,3.4065562295684623e-05,4.3985597883456956e-05,5.003663455009567e-06,1,1,,0,5.199672546069365e-10,1.0,0.7433875572755994,0.7433875572755994,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.1211020123392777,1.0,0.7433875572755994,0.7433875572755994,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.1211020123392777,0.0
585,adam,585,586,8.38899806623288e-05,1,0.00017341924155161702,3.406571198006751e-05,4.3984319733438406e-05,5.082697808201988e-06,1,1,,0,5.687348151587921e-10,1.0,0.7433877863466328,0.7433877863466328,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12110350529581036,1.0,0.7433877863466328,0.7433877863466328,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12110350529581036,0.0
586,adam,586,587,8.305108085570551e-05,1,0.00017341924155161702,3.4065852064390303e-05,4.39830830823923e-05,5.161483940209654e-06,1,1,,0,6.554954748050912e-10,1.0,0.7433880119197819,0.7433880119197819,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12110498979196649,1.0,0.7433880119197819,0.7433880119197819,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12110498979196649,0.0
587,adam,587,588,8.222057004714846e-05,1,0.00017341924155161702,3.4065983538350976e-05,4.3981884336942066e-05,5.236460698767102e-06,1,1,,0,7.776287795762597e-10,1.0,0.743388234124298,0.743388234124298,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12110646543253425,1.0,0.743388234124298,0.743388234124298,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12110646543253425,0.0
588,adam,588,589,8.139836434667697e-05,1,0.00017341924155161702,3.406610728527416e-05,4.398072028315297e-05,5.305395500821759e-06,1,1,,0,9.289904065970948e-10,1.0,0.7433884530787643,0.7433884530787643,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12110793187604946,1.0,0.7433884530787643,0.7433884530787643,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12110793187604946,0.0
589,adam,589,590,8.058438070321021e-05,1,0.00017341924155161702,3.406622409352329e-05,4.39795880453652e-05,5.3669975920592205e-06,1,1,,0,1.1034695568232606e-09,1.0,0.7433886688923276,0.7433886688923276,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12110938882865935,1.0,0.7433886688923276,0.7433886688923276,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12110938882865935,0.0
590,adam,590,591,7.97785368961781e-05,1,0.00017341924155161702,3.406633466670071e-05,4.39784850499927e-05,5.420631165931536e-06,1,1,,0,1.296164850446863e-09,1.0,0.7433888816657506,0.7433888816657506,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12111083603872133,1.0,0.7433888816657506,0.7433888816657506,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12111083603872133,0.0
591,adam,591,592,7.898075152721632e-05,1,0.00017341924155161702,3.4066439632761885e-05,4.397740899287284e-05,5.466107261893803e-06,1,1,,0,1.5033689679240276e-09,1.0,0.74338909149232,0.74338909149232,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12111227329204091,1.0,0.74338909149232,0.74338909149232,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12111227329204091,0.0
592,adam,592,593,7.819094401194416e-05,1,0.00017341924155161702,3.4066539552168564e-05,4.3976357810324176e-05,5.5035349237623005e-06,1,1,,0,1.7222760881667133e-09,1.0,0.7433892984586316,0.7433892984586316,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12111370040766614,1.0,0.7433892984586316,0.7433892984586316,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12111370040766614,0.0
593,adam,593,594,7.740903457182472e-05,1,0.00017341924155161702,3.406663492513304e-05,4.3975329653146704e-05,5.533215771454475e-06,1,1,,0,1.950716943573529e-09,1.0,0.7433895026452716,0.7433895026452716,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12111511723416808,1.0,0.7433895026452716,0.7433895026452716,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12111511723416808,0.0
594,adam,594,595,7.663494422610647e-05,1,0.00017341924155161702,3.406672619810264e-05,4.397432286389363e-05,5.555569910604213e-06,1,1,,0,2.186970963553318e-09,1.0,0.7433897041274169,0.7433897041274169,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12111652364634695,1.0,0.7433897041274169,0.7433897041274169,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12111652364634695,0.0
595,adam,595,596,7.58685947838454e-05,1,0.00017341924155161702,3.4066813769572136e-05,4.397333595587468e-05,5.571084280200532e-06,1,1,,0,2.4296411359138444e-09,1.0,0.7433899029753573,0.7433899029753573,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12111791954231155,1.0,0.7433899029753573,0.7433899029753573,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12111791954231155,0.0
596,adam,596,597,7.510990883600694e-05,1,0.00017341924155161702,3.40668979952372e-05,4.397236759512211e-05,5.580276995735538e-06,1,1,,0,2.6775710175026916e-09,1.0,0.7433900992549601,0.7433900992549601,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.121119304840887,1.0,0.7433900992549601,0.7433900992549601,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.121119304840887,0.0
597,adam,597,598,7.435880974764687e-05,1,0.00017341924155161702,3.4066979192591304e-05,4.3971416583866595e-05,5.583673066290669e-06,1,1,,0,2.9297886464715925e-09,1.0,0.7433902930280808,0.7433902930280808,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12112067947931152,1.0,0.7433902930280808,0.7433902930280808,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12112067947931152,0.0
598,adam,598,599,7.36152216501704e-05,1,0.00017341924155161702,3.406705764507002e-05,4.397048184600978e-05,5.58178818414174e-06,1,1,,0,3.185467536769701e-09,1.0,0.7433904843529276,0.7433904843529276,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12112204341118864,1.0,0.7433904843529276,0.7433904843529276,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12112204341118864,0.0
599,adam,599,600,7.28790694336687e-05,1,0.00017341924155161702,3.4067133605726117e-05,4.396956241405401e-05,5.575118230675322e-06,1,1,,0,3.443898678162413e-09,1.0,0.7433906732843879,0.7433906732843879,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12112339660466455,1.0,0.7433906732843879,0.7433906732843879,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12112339660466455,0.0
600,adam,600,601,7.215027873933202e-05,1,0.00017341924155161702,3.406720730048255e-05,4.396865741742197e-05,5.564132816247936e-06,1,1,,0,3.7044697950989566e-09,1.0,0.7433908598743201,0.7433908598743201,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12112473904080516,1.0,0.7433908598743201,0.7433908598743201,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12112473904080516,0.0
601,adam,601,602,7.14287759519387e-05,1,0.00017341924155161702,3.406727893106587e-05,4.396776607218806e-05,5.549271651606455e-06,1,1,,0,3.9666495276212895e-09,1.0,0.7433910441718148,0.7433910441718148,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12112607071215002,1.0,0.7433910441718148,0.7433910441718148,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12112607071215002,0.0
602,adam,602,603,7.071448819241931e-05,1,0.00017341924155161702,3.4067348677634004e-05,4.39668876718142e-05,5.5309428897266136e-06,1,1,,0,4.229975048536793e-09,1.0,0.7433912262234312,0.7433912262234312,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12112739162142312,1.0,0.7433912262234312,0.7433912262234312,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12112739162142312,0.0
603,adam,603,604,7.000734331049511e-05,1,0.00017341924155161702,3.406741670109714e-05,4.396602157873421e-05,5.509522821660579e-06,1,1,,0,4.494042149760858e-09,1.0,0.743391406073409,0.743391406073409,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12112870178038312,1.0,0.743391406073409,0.743391406073409,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12112870178038312,0.0
604,adam,604,605,6.930726987739016e-05,1,0.00017341924155161702,3.40674831451782e-05,4.39651672171699e-05,5.485356484347319e-06,1,1,,0,4.7584971536043196e-09,1.0,0.7433915837638599,0.7433915837638599,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12113000120879729,1.0,0.7433915837638599,0.7433915837638599,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12113000120879729,0.0
605,adam,605,606,6.861419717861625e-05,1,0.00017341924155161702,3.406754813829621e-05,4.3964324066437044e-05,5.458758864361299e-06,1,1,,0,5.023030207741235e-09,1.0,0.743391759334942,0.743391759334942,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12113128993352575,1.0,0.743391759334942,0.743391759334942,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12113128993352575,0.0
606,adam,606,607,6.792805520683009e-05,1,0.00017341924155161702,3.40676117951956e-05,4.3963491655149894e-05,5.43001647205844e-06,1,1,,0,5.2873696546479965e-09,1.0,0.7433919328250155,0.7433919328250155,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.121132567987704,1.0,0.7433919328250155,0.7433919328250155,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.121132567987704,0.0
607,adam,607,608,6.724877465476178e-05,1,0.00017341924155161702,3.4067674218446254e-05,4.396266955593817e-05,5.399389126055451e-06,1,1,,0,5.5512772528488235e-09,1.0,0.7433921042707864,0.7433921042707864,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12113383541001269,1.0,0.7433921042707864,0.7433921042707864,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12113383541001269,0.0
608,adam,608,609,6.657628690821418e-05,1,0.00017341924155161702,3.4067735499734926e-05,4.396185738073188e-05,5.367111835462213e-06,1,1,,0,5.814544086054781e-09,1.0,0.7433922737074347,0.7433922737074347,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12113509224402555,1.0,0.7433922737074347,0.7433922737074347,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12113509224402555,0.0
